Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
45: customers with PV,1674.00,3794.19,7981.92,13754.54,17358.61,18952.18,19852.81,20537.31,21092.48,21528.09,21769.32,21822.68,21639.34,21244.26,20647.37,19865.84,18939.22,17904.18,16768.87,15530.74,14212.64,12848.21,11457.48,10054.90,8654.17,7265.69,5896.67,4561.34,3286.58,2078.09,912.05,287.65,255.32,248.75,245.19,242.15
46: customers with PV,1674.00,8874.49,15355.69,18170.95,19495.01,20305.53,20947.67,21470.74,21945.06,22309.39,22480.43,22459.03,22208.07,21746.27,21084.31,20239.57,19253.04,18162.64,16977.07,15693.91,14336.22,12937.86,11523.27,10107.10,8697.34,7300.38,5923.55,4580.93,3299.57,2085.96,916.01,287.60,255.06,248.45,244.85,241.78
47: customers with PV,1674.00,3794.19,7981.92,13754.54,17358.61,18952.18,19852.81,20537.31,20968.37,21201.77,21224.71,20979.22,20462.78,19738.42,18827.75,17750.28,16548.17,15259.74,13894.82,12452.59,10956.69,9440.71,7924.53,6422.21,4945.64,3516.22,2149.07,830.69,264.14,244.33,239.75,236.62,234.02,231.72,229.58,227.58
48: customers with PV,1674.00,8874.49,15355.69,18170.95,19495.01,20305.53,20947.67,21469.15,21801.41,21960.62,21901.57,21570.91,20977.85,20183.01,19204.84,18063.52,16801.90,15459.48,14046.44,12561.92,11029.64,9483.27,7944.62,6430.07,4948.05,3514.42,2143.98,823.08,263.67,244.37,239.78,236.58,233.93,231.58,229.39,227.35
49: customers with PV,1674.00,2166.72,3160.12,4835.44,6910.69,9048.67,11115.04,13057.67,14799.40,16207.90,17228.86,17985.02,18573.69,19010.52,19321.55,19521.65,19630.46,19686.06,19693.28,19649.82,19557.72,19420.26,19240.43,19026.99,18781.10,18502.33,18190.62,17846.64,17472.50,17068.53,16634.42,16170.95,15681.43,15168.06,14631.97,14074.39
50: customers with PV,1674.00,3275.15,5313.53,7546.03,9765.69,11905.38,13853.01,15519.54,16785.55,17709.73,18435.38,19011.11,19443.57,19747.00,19940.96,20063.60,20132.22,20151.87,20122.34,20041.67,19912.95,19747.82,19549.13,19317.22,19051.98,18753.14,18420.82,18055.85,17660.53,17235.39,16781.30,16299.32,15791.75,15260.51,14706.84,14132.07
51: customers with PV,1674.00,2166.72,3160.12,4835.44,6910.69,9048.67,11115.04,13057.67,14785.07,16164.22,17149.15,17853.19,18380.87,18754.83,19001.46,19136.20,19179.05,19168.23,19108.72,18998.48,18839.65,18635.71,18389.76,18110.65,17799.71,17456.62,17081.49,16675.11,16239.70,15775.72,15283.00,14762.41,14217.30,13650.02,13061.81,12453.96
52: customers with PV,1674.00,3275.15,5313.53,7546.03,9765.69,11905.38,13853.01,15519.54,16764.35,17656.57,18341.20,18860.44,19229.05,19467.30,19595.15,19651.02,19652.40,19604.49,19507.29,19359.02,19162.91,18930.67,18665.32,18367.33,18036.72,17673.36,17277.52,16850.15,16393.66,15908.70,15396.18,14857.38,14294.65,13710.02,13104.83,12480.47
53: customers with PV,1674.00,2166.72,3160.12,4835.44,6910.69,9048.67,11115.04,13057.67,14799.40,16207.72,17224.40,17967.90,18532.69,18931.26,19191.10,19321.41,19336.03,19269.75,19117.75,18868.00,18514.28,18054.13,17490.81,16819.84,16032.07,15118.04,14069.50,12881.07,11553.37,10085.51,8478.58,6739.38,4889.09,2970.17,1005.67,219.52
54: customers with PV,1674.00,3275.15,5313.53,7546.03,9765.69,11905.38,13853.01,15519.54,16785.55,17709.30,18430.74,19007.20,19434.27,19714.33,19865.68,19927.38,19905.91,19802.12,19608.53,19314.32,18923.62,18436.28,17845.32,17142.85,16320.15,15368.18,14279.25,13048.94,11679.89,10171.45,8524.06,6745.39,4857.67,2905.58,912.32,220.66
55: customers with PV,1674.00,2166.72,3160.12,4835.44,6910.69,9048.67,11115.04,13057.67,14784.21,16157.32,17128.45,17806.49,18290.77,18600.14,18760.08,18779.45,18671.96,18470.82,18168.83,17752.32,17213.09,16548.26,15760.39,14843.34,13787.52,12583.70,11224.99,9708.96,8041.60,6228.93,4286.69,2253.65,203.69,219.78,217.08,214.54
56: customers with PV,1674.00,3275.15,5313.53,7546.03,9765.69,11905.38,13853.01,15519.54,16763.00,17648.45,18319.38,18825.41,19168.27,19355.75,19405.34,19354.69,19208.63,18966.78,18620.21,18156.22,17577.47,16882.31,16062.74,15110.15,14015.47,12770.06,11367.77,9807.41,8097.08,6243.38,4261.63,2192.91,169.37,216.62,214.60,212.25
57: customers with PV,1674.00,3834.16,8191.38,14072.81,17522.27,19058.69,19936.82,20615.27,21155.85,21488.97,21656.72,21582.78,21251.28,20719.92,20017.75,19172.86,18231.18,17232.20,16189.50,15107.80,14009.01,12918.81,11850.50,10815.57,9821.69,8869.49,7959.79,7094.10,6275.65,5503.01,4775.00,4090.24,3451.55,2856.06,2299.33,1777.52
58: customers with PV,1674.00,8916.39,15443.12,18222.96,19534.30,20344.19,20985.99,21511.53,21974.00,22235.05,22326.09,22169.98,21762.37,21159.16,20388.37,19479.53,18479.81,17429.36,16341.67,15221.10,14089.31,12974.41,11893.65,10852.29,9852.38,8894.55,7979.63,7109.12,6286.25,5509.51,4777.76,4089.57,3447.80,2849.58,2290.42,1766.40
59: customers with PV,1674.00,3834.16,8191.38,14072.81,17522.27,19058.69,19936.82,20586.60,20944.26,21096.54,21007.70,20638.37,20024.84,19243.15,18325.94,17302.93,16218.64,15109.74,13988.06,12857.10,11735.29,10643.64,9591.88,8586.78,7634.79,6734.71,5885.28,5086.90,4341.76,3648.12,3001.96,2398.44,1835.20,1309.36,817.36,453.40
60: customers with PV,1674.00,8916.39,15443.12,18222.96,19534.30,20344.19,20985.99,21472.48,21740.51,21809.45,21632.02,21173.05,20479.70,19624.59,18638.89,17553.44,16413.64,15256.44,14093.40,12927.45,11776.57,10662.81,9600.52,8592.37,7637.84,6735.34,5883.60,5083.00,4335.79,3640.21,2992.27,2387.12,1822.36,1295.07,801.69,445.51
61: customers with PV,1674.00,3834.16,8191.38,14072.81,17522.27,19058.69,19936.82,20615.27,21155.85,21486.12,21641.27,21538.05,21151.68,20532.17,19698.81,18669.20,17484.59,16184.03,14778.26,13267.47,11676.81,10042.05,8385.51,6728.55,5084.72,3471.30,1906.13,399.68,239.00,231.14,227.77,224.87,222.38,220.13,218.05,216.11
62: customers with PV,1674.00,8916.39,15443.12,18222.96,19534.30,20344.19,20985.99,21511.53,21974.00,22232.25,22312.54,22131.82,21674.25,20986.20,20085.16,18990.65,17745.61,16390.27,14935.69,13381.98,11754.39,10093.76,8423.10,6755.78,5102.14,3479.45,1906.27,394.21,238.42,230.71,227.31,224.38,221.87,219.61,217.51,215.56
63: customers with PV,1674.00,3834.16,8191.38,14072.81,17522.27,19058.69,19936.82,20586.53,20938.90,21074.42,20951.67,20517.84,19796.04,18853.98,17714.24,16397.60,14947.29,13403.86,11779.77,10076.91,8321.33,6548.72,4781.88,3049.63,1369.79,244.80,228.38,225.21,222.74,220.37,218.05,215.94,214.10,212.41,210.82,209.32
