Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
100: defectors,1,100,202,304,406,508,612,733,889,1100,1362,1668,2020,2410,2838,3306,3809,4344,4912,5513,6147,6809,7497,8211,8950,9713,10499,11302,12118,12943,13779,14622,15465,16300,17126,17940
101: defectors,1,280,542,756,891,989,1079,1243,1560,2048,2735,3650,4755,5985,7309,8695,10099,11468,12789,14043,15211,16287,17247,18106,18881,19589,20255,20887,21488,22063,22614,23145,23657,24151,24630,25100
102: defectors,1,265,460,571,660,744,829,1010,1355,1880,2603,3560,4707,5976,7339,8759,10191,11583,12920,14184,15356,16431,17389,18246,19020,19726,20390,21021,21621,22194,22744,23273,23782,24274,24751,25219
103: defectors,1,280,542,756,891,989,1185,1525,2069,2839,3814,4988,6309,7705,9148,10587,11981,13293,14506,15630,16637,17530,18327,19047,19719,20355,20957,21531,22079,22603,23109,23597,24071,24536,24995,25448
104: defectors,1,265,460,571,660,744,961,1328,1920,2742,3765,4983,6350,7787,9264,10735,12151,13477,14695,15818,16817,17700,18488,19203,19871,20503,21102,21673,22217,22739,23242,23727,24199,24662,25119,25569
105: defectors,1,101,204,309,417,525,632,740,859,1011,1222,1500,1836,2228,2682,3204,3796,4460,5203,6038,6969,7994,9118,10327,11616,12972,14352,15730,17043,18245,19331,20334,21269,22132,22925,23656
106: defectors,1,100,202,304,406,508,610,711,842,1018,1243,1523,1865,2264,2727,3263,3872,4556,5322,6181,7139,8196,9355,10603,11931,13324,14736,16138,17461,18661,19736,20728,21645,22487,23257,23968
107: defectors,1,101,204,309,417,525,632,751,895,1092,1366,1719,2140,2627,3188,3828,4549,5355,6254,7258,8368,9567,10849,12201,13580,14963,16287,17502,18598,19612,20558,21433,22238,22980,23683,24349
108: defectors,1,100,202,304,406,508,612,735,900,1130,1425,1786,2218,2718,3293,3953,4700,5533,6460,7493,8639,9879,11202,12594,14007,15415,16746,17955,19040,20041,20968,21820,22599,23320,24003,24646
109: defectors,1,280,542,756,891,989,1079,1244,1569,2078,2807,3799,5027,6434,7993,9675,11399,13098,14704,16182,17457,18539,19495,20358,21137,21843,22494,23112,23698,24254,24784,25290,25773,26237,26683,27114
110: defectors,1,265,460,571,660,744,829,1011,1364,1909,2673,3705,4977,6426,8030,9752,11514,13244,14869,16354,17626,18702,19656,20515,21290,21991,22640,23255,23838,24391,24917,25419,25898,26358,26799,27226
111: defectors,1,280,542,756,891,989,1187,1537,2107,2926,3990,5304,6830,8495,10250,12031,13737,15305,16659,17812,18822,19725,20531,21252,21913,22536,23125,23682,24209,24710,25189,25647,26088,26513,26924,27325
112: defectors,1,265,460,571,660,744,963,1339,1955,2827,3936,5298,6875,8588,10392,12213,13947,15528,16880,18020,19018,19909,20704,21417,22072,22690,23274,23826,24349,24846,25319,25773,26209,26629,27036,27432
113: defectors,1,101,203,309,415,521,627,733,837,944,1079,1245,1437,1644,1866,2105,2360,2626,2903,3194,3496,3805,4119,4436,4756,5078,5400,5722,6040,6354,6662,6963,7254,7534,7805,8061
