Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
31: regular customers,1448848,1354224,1237137,1126669,1068593,1041078,1030145,1025312,1024728,1026312,1029789,1035061,1041836,1050016,1059584,1070442,1082548,1095805,1109675,1123996,1138776,1154021,1169745,1185953,1202646,1219826,1237494,1255655,1274314,1293472,1313130,1333284,1353852,1374818,1396186,1417960
32: regular customers,1448848,1198065,1042375,995242,979231,972538,970287,971091,974603,980187,987595,996667,1007253,1019153,1031684,1044679,1058147,1072089,1086502,1101387,1116750,1132591,1148913,1165716,1183001,1200771,1219020,1237669,1256695,1276101,1295890,1316065,1336634,1357600,1378968,1400741
33: regular customers,1448848,1438446,1422850,1403752,1381980,1357110,1328612,1298960,1270038,1246623,1231048,1221449,1215501,1212979,1213934,1217616,1222617,1228884,1236390,1244746,1253731,1263355,1273627,1284551,1296066,1308160,1320838,1334111,1347985,1362467,1377448,1392737,1408342,1424272,1440534,1457135
34: regular customers,1448848,1403885,1356400,1308157,1260103,1216533,1182774,1162239,1150390,1143720,1141423,1142919,1146579,1151528,1157734,1165065,1173063,1181689,1190944,1200837,1211344,1222413,1234051,1246262,1259051,1272421,1286359,1300641,1315217,1330093,1345273,1360767,1376581,1392726,1409208,1426004
35: regular customers,1448848,1438430,1422774,1403571,1381651,1356598,1327892,1298037,1268953,1245511,1229988,1220369,1214438,1211956,1212975,1216666,1221660,1227932,1235444,1243784,1252757,1262376,1272648,1283575,1295094,1307196,1319887,1333176,1347073,1361581,1376565,1391856,1407463,1423396,1439661,1456265
36: regular customers,1448848,1403870,1356329,1307993,1259825,1216130,1182323,1161778,1149887,1143195,1140898,1142409,1146043,1150975,1157174,1164492,1172470,1181081,1190326,1200213,1210716,1221784,1233424,1245642,1258442,1271828,1285775,1300057,1314634,1329512,1344695,1360192,1376011,1392160,1408647,1425444
37: regular customers,1448848,1371574,1282807,1197599,1131892,1095155,1073418,1063105,1058754,1057545,1058936,1061638,1065635,1070931,1077490,1085231,1094199,1104360,1115642,1127521,1139742,1152312,1165241,1178535,1192202,1206251,1220687,1235457,1250454,1265681,1281141,1296839,1312781,1328975,1345427,1362140
38: regular customers,1448848,1221488,1074151,1022701,1002509,994303,991564,991681,993899,998015,1003653,1010626,1018853,1028262,1038781,1049913,1061367,1073153,1085273,1097736,1110554,1123734,1137283,1151170,1165272,1179582,1194104,1208845,1223811,1239005,1254431,1270093,1285998,1302154,1318566,1335238
39: regular customers,1448848,1371540,1282661,1197317,1131610,1094938,1073229,1062946,1058597,1057380,1058766,1061459,1065457,1070751,1077309,1085052,1094025,1104195,1115485,1127364,1139585,1152156,1165085,1178380,1192050,1206101,1220541,1235312,1250310,1265538,1280998,1296696,1312640,1328834,1345286,1362000
40: regular customers,1448848,1221462,1074118,1022707,1002518,994293,991543,991641,993840,997943,1003572,1010540,1018766,1028177,1038702,1049833,1061286,1073072,1085193,1097657,1110477,1123658,1137209,1151098,1165200,1179511,1194034,1208776,1223742,1238937,1254363,1270025,1285932,1302088,1318500,1335173
41: regular customers,1448848,1421824,1381419,1328847,1265239,1196684,1144689,1114709,1097290,1089981,1086831,1086967,1089040,1092504,1097435,1103734,1111244,1119954,1129828,1140831,1152801,1165170,1177887,1190961,1204397,1218205,1232393,1246971,1261942,1277185,1292660,1308373,1324330,1340538,1357002,1373728
42: regular customers,1448848,1384486,1307198,1221024,1141334,1095645,1070414,1058946,1054017,1052826,1054191,1057049,1061410,1067204,1074212,1082404,1091758,1102236,1113735,1125689,1137979,1150614,1163602,1176952,1190671,1204765,1219242,1234016,1249014,1264242,1279700,1295396,1311335,1327525,1343970,1360677
43: regular customers,1448848,1421739,1380959,1327629,1262864,1193275,1141458,1111526,1094480,1087420,1084319,1084540,1086574,1090050,1095040,1101390,1108980,1117799,1127803,1138954,1150972,1163347,1176073,1189160,1202615,1216447,1230664,1245275,1260266,1275507,1290980,1306690,1322644,1338850,1355312,1372036
44: regular customers,1448848,1384401,1306764,1219950,1139780,1094036,1068815,1057445,1052435,1051255,1052526,1055334,1059690,1065491,1072530,1080780,1090215,1100794,1112348,1124300,1136593,1149235,1162234,1175599,1189337,1203455,1217956,1232728,1247725,1262950,1278407,1294101,1310038,1326226,1342670,1359374
45: regular customers,1448848,1351927,1230497,1117381,1059962,1032196,1020203,1014308,1012160,1012207,1014527,1018719,1024665,1032287,1041570,1052073,1062999,1074332,1086077,1098244,1110844,1123885,1137375,1151266,1165375,1179691,1194218,1208963,1223931,1239127,1254553,1270214,1286118,1302271,1318679,1335346
46: regular customers,1448848,1196773,1040068,992673,975718,968158,964916,964882,967547,972418,979260,987868,997834,1008239,1019021,1030195,1041778,1053778,1066198,1079047,1092309,1105802,1119490,1133378,1147468,1161765,1176272,1190995,1205941,1221114,1236515,1252151,1268029,1284155,1300534,1317173
47: regular customers,1448848,1351721,1229519,1115743,1058458,1030924,1018997,1013154,1010958,1011001,1013355,1017587,1023604,1031318,1040707,1051238,1062165,1073505,1085260,1097440,1110058,1123120,1136634,1150532,1164640,1178955,1193482,1208226,1223193,1238387,1253812,1269472,1285375,1301526,1317933,1334599
48: regular customers,1448848,1196588,1039650,992251,975229,967598,964293,964236,966889,971777,978659,987325,997301,1007700,1018481,1029657,1041246,1053256,1065689,1078554,1091826,1105318,1119006,1132893,1146983,1161279,1175785,1190508,1205453,1220624,1236025,1251660,1267537,1283662,1300040,1316678
49: regular customers,1448848,1438150,1421961,1402076,1378706,1350609,1318948,1286107,1255493,1232536,1217956,1208918,1204262,1203662,1206659,1211772,1218167,1225824,1234689,1244345,1254649,1265608,1277227,1289513,1302434,1315944,1330048,1344754,1360067,1375992,1392532,1409688,1427274,1445192,1463445,1482033
50: regular customers,1448848,1403703,1355430,1305971,1256374,1211939,1178666,1159237,1148060,1142089,1140513,1142743,1147126,1152831,1159822,1168020,1176971,1186582,1196852,1207784,1219384,1231601,1244407,1257806,1271801,1286394,1301586,1317384,1333763,1350513,1367594,1385008,1402758,1420847,1439277,1458049
51: regular customers,1448848,1438134,1421886,1401897,1378385,1350118,1318266,1285258,1254551,1231624,1217104,1208079,1203450,1202895,1205949,1211058,1217458,1225129,1234010,1243666,1253974,1264942,1276576,1288881,1301822,1315356,1329489,1344228,1359579,1375546,1392132,1409335,1426962,1444927,1463232,1481879
52: regular customers,1448848,1403687,1355358,1305811,1256105,1211558,1178245,1158819,1147614,1141634,1140067,1142312,1146681,1152381,1159375,1167572,1176517,1186126,1196398,1207338,1218948,1231176,1243998,1257417,1271434,1286054,1301277,1317108,1333518,1350299,1367413,1384865,1402658,1420795,1439279,1458110
53: regular customers,1448848,1370144,1278629,1190588,1122100,1084666,1063580,1054356,1050214,1049617,1051022,1054026,1058736,1065087,1072807,1081834,1092112,1103583,1116184,1129426,1143056,1157083,1171512,1186352,1201608,1217287,1233396,1249943,1266937,1284359,1302081,1320088,1338382,1356963,1375831,1394984
54: regular customers,1448848,1220516,1072069,1020081,1000486,992377,989999,990555,993257,997890,1004078,1011638,1020492,1030566,1041790,1053936,1066492,1079431,1092757,1106476,1120598,1135130,1150078,1165448,1181247,1197479,1214047,1230896,1248028,1265443,1283140,1301121,1319386,1337937,1356773,1375892
55: regular customers,1448848,1370108,1278483,1190325,1121897,1084520,1063486,1054271,1050139,1049550,1050952,1053954,1058656,1065002,1072721,1081749,1092033,1103512,1116121,1129368,1143004,1157036,1171473,1186320,1201585,1217274,1233394,1249953,1266960,1284397,1302137,1320164,1338480,1357087,1375984,1395171
56: regular customers,1448848,1220491,1072041,1020101,1000492,992384,989986,990527,993217,997842,1004024,1011583,1020438,1030516,1041745,1053896,1066455,1079398,1092728,1106452,1120579,1135117,1150072,1165450,1181257,1197499,1214078,1230939,1248084,1265514,1283227,1301227,1319514,1338089,1356954,1376106
57: regular customers,1448848,1421548,1380659,1327762,1263535,1194580,1143772,1114806,1098432,1092025,1089786,1090799,1094038,1098704,1104773,1112204,1120813,1130515,1141268,1153038,1165790,1179489,1193869,1208629,1223771,1239298,1255212,1271520,1288227,1305335,1322847,1340766,1359098,1377795,1396790,1416081
58: regular customers,1448848,1384292,1306319,1219227,1139772,1094997,1070780,1060196,1056189,1055823,1058212,1062097,1067431,1074177,1082139,1091211,1101364,1112556,1124740,1137874,1151690,1165884,1180458,1195417,1210760,1226492,1242615,1259135,1276056,1293381,1311112,1329201,1347584,1366263,1385238,1404509
59: regular customers,1448848,1421463,1380204,1326572,1261259,1191389,1140827,1111936,1095898,1089714,1087514,1088636,1091826,1096483,1102578,1110052,1118706,1128474,1139312,1151183,1164050,1177866,1192250,1207017,1222168,1237709,1253642,1269971,1286704,1303842,1321387,1339344,1357717,1376431,1395444,1414757
60: regular customers,1448848,1384208,1305890,1218188,1138300,1093513,1069320,1058838,1054768,1054409,1056741,1060574,1065891,1072642,1080614,1089717,1099920,1111179,1123443,1136668,1150485,1164682,1179262,1194228,1209582,1225329,1241471,1258012,1274959,1292314,1310078,1328181,1346579,1365275,1384269,1403562
61: regular customers,1448848,1350586,1226734,1113171,1055958,1028752,1017302,1011869,1010129,1010743,1013589,1018430,1025133,1033649,1043811,1055375,1067529,1080122,1093155,1106634,1120567,1134962,1149821,1165151,1180955,1197235,1213861,1230771,1247969,1265454,1283228,1301291,1319646,1338296,1357240,1376478
62: regular customers,1448848,1195767,1038592,991247,974687,967537,964733,965317,968614,974087,981496,990633,1001289,1012664,1024461,1036690,1049362,1062483,1076053,1090076,1104561,1119510,1134928,1150704,1166756,1183086,1199695,1216587,1233765,1251230,1268982,1287023,1305354,1323979,1342897,1362108
63: regular customers,1448848,1350379,1225769,1111673,1054662,1027688,1016227,1010830,1009065,1009692,1012576,1017461,1024228,1032822,1043072,1054682,1066836,1079432,1092471,1105960,1119907,1134317,1149196,1164548,1180377,1196678,1213311,1230228,1247433,1264927,1282711,1300785,1319154,1337819,1356781,1376040
64: regular customers,1448848,1195585,1038195,990868,974224,967030,964165,964725,968011,973498,980941,990128,1000827,1012198,1023994,1036223,1048898,1062026,1075605,1089640,1104139,1119105,1134541,1150321,1166378,1182714,1199329,1216227,1233413,1250887,1268648,1286700,1305045,1323684,1342620,1361852
65: regular customers,1448848,1438564,1423217,1404459,1383137,1359052,1331576,1302593,1274329,1250794,1234958,1225253,1219247,1216617,1217277,1220879,1225864,1232074,1239519,1247945,1257001,1266696,1277037,1288031,1299637,1311817,1324579,1337929,1351877,1366426,1381551,1397033,1412833,1428960,1445420,1462221
66: regular customers,1448848,1403947,1356754,1308871,1261396,1218049,1184312,1163566,1151658,1144929,1142573,1144005,1147722,1152727,1158986,1166397,1174506,1183246,1192619,1202629,1213264,1224466,1236235,1248575,1261489,1274981,1289053,1303542,1318331,1333424,1348827,1364545,1380587,1396961,1413674,1430728
67: regular customers,1448848,1438549,1423141,1404279,1382810,1358543,1330859,1301680,1273262,1249705,1233917,1224225,1218235,1215659,1216375,1220011,1224998,1231213,1238673,1247087,1256136,1265830,1276176,1287179,1298792,1310985,1323764,1337136,1351109,1365688,1380836,1396329,1412143,1428285,1444762,1461581
68: regular customers,1448848,1403932,1356682,1308707,1261121,1217651,1183866,1163113,1151165,1144418,1142065,1143518,1147215,1152209,1158466,1165871,1173969,1182702,1192072,1202084,1212721,1223928,1235706,1248059,1260989,1274501,1288596,1303096,1317896,1333001,1348417,1364149,1380206,1396597,1413328,1430401
69: regular customers,1448848,1372159,1284449,1200363,1135426,1099564,1078267,1067546,1063737,1062678,1064254,1067328,1071575,1077096,1083768,1091454,1100278,1110206,1121216,1133211,1145641,1158424,1171566,1185076,1198959,1213222,1227870,1242913,1258302,1273935,1289812,1305937,1322318,1338959,1355866,1373044
70: regular customers,1448848,1221806,1074909,1023738,1003704,995596,993025,993374,995673,999859,1005590,1012644,1020937,1030393,1040941,1052289,1063977,1076002,1088367,1101078,1114145,1127575,1141376,1155552,1170025,1184722,1199645,1214800,1230192,1245825,1261700,1277824,1294201,1310839,1327741,1344913
71: regular customers,1448848,1372125,1284305,1200089,1135145,1099364,1078134,1067441,1063640,1062598,1064171,1067246,1071494,1077015,1083695,1091382,1100207,1110140,1121155,1133154,1145586,1158373,1171520,1185035,1198924,1213193,1227849,1242900,1258298,1273939,1289824,1305959,1322348,1338999,1355916,1373103
72: regular customers,1448848,1221780,1074881,1023749,1003765,995633,993049,993391,995674,999846,1005567,1012615,1020904,1030360,1040911,1052262,1063952,1075981,1088349,1101064,1114136,1127573,1141379,1155562,1170043,1184748,1199678,1214841,1230241,1245882,1261767,1277899,1294285,1310932,1327844,1345025
73: regular customers,1448848,1421948,1381815,1329648,1266636,1198842,1146842,1116888,1099396,1092024,1088986,1089232,1091546,1095251,1100363,1106820,1114465,1123273,1133207,1144246,1156345,1169022,1182054,1195449,1209212,1223351,1237871,1252781,1268092,1283790,1299759,1315980,1332460,1349206,1366221,1383512
74: regular customers,1448848,1384553,1307575,1221816,1142431,1096643,1071390,1059838,1054976,1053843,1055370,1058392,1062913,1068874,1076051,1084397,1093887,1104483,1116133,1128386,1140986,1153938,1167251,1180930,1194982,1209412,1224228,1239427,1254903,1270623,1286591,1302810,1319288,1336031,1353044,1370332
75: regular customers,1448848,1421863,1381356,1328432,1264269,1195438,1143587,1113680,1096549,1089433,1086441,1086785,1089064,1092782,1097952,1104471,1112194,1121105,1131165,1142346,1154556,1167243,1180288,1193700,1207484,1221648,1236197,1251141,1266489,1282207,1298181,1314407,1330891,1347641,1364661,1381957
76: regular customers,1448848,1384468,1307141,1220746,1140885,1095039,1069798,1058347,1053409,1052289,1053728,1056705,1061222,1067196,1074402,1082804,1092372,1103064,1114798,1127055,1139661,1152623,1165950,1179646,1193719,1208175,1223019,1238238,1253719,1269444,1285415,1301639,1318122,1334869,1351887,1369179
77: regular customers,1448848,1352514,1232211,1119780,1062404,1034894,1023297,1017557,1015913,1016362,1018852,1023194,1029200,1036787,1045905,1056437,1067628,1079211,1091191,1103580,1116399,1129655,1143355,1157505,1172049,1186828,1201835,1217077,1232559,1248285,1264257,1280480,1296961,1313707,1330722,1348012
78: regular customers,1448848,1197096,1040713,993448,976854,969400,966371,966528,969306,974211,981065,989663,999734,1010374,1021400,1032823,1044658,1056911,1069583,1082681,1096211,1110106,1124220,1138552,1153105,1167883,1182889,1198129,1213609,1229332,1245301,1261521,1277999,1294740,1311751,1329036
79: regular customers,1448848,1352308,1231235,1118079,1060841,1033560,1022046,1016373,1014679,1015130,1017665,1022040,1028108,1035777,1044992,1055606,1066800,1078391,1090380,1102783,1115619,1128896,1142620,1156797,1171350,1186133,1201144,1216389,1231875,1247606,1263583,1279812,1296300,1313052,1330074,1347371
80: regular customers,1448848,1196912,1040301,993013,976384,968882,965785,965919,968688,973605,980492,989140,999239,1009875,1020901,1032327,1044168,1056430,1069115,1082227,1095776,1109678,1123795,1138131,1152688,1167470,1182480,1197725,1213211,1228940,1244915,1261142,1277628,1294378,1311397,1328691
81: regular customers,1448848,1438269,1422364,1402888,1380423,1353871,1323699,1292578,1262814,1239948,1225397,1216334,1211400,1210265,1212736,1217931,1224468,1232262,1241277,1251332,1262069,1273476,1285558,1298316,1311751,1325827,1340511,1355809,1371725,1388261,1405419,1423203,1441618,1460656,1480158,1500074
82: regular customers,1448848,1403788,1355843,1306956,1257957,1214098,1180720,1161097,1149981,1144060,1142517,1144753,1149361,1155294,1162512,1170968,1180282,1190276,1200945,1212291,1224318,1237011,1250314,1264224,1278744,1293872,1309610,1325961,1342927,1360510,1378565,1397016,1415870,1435134,1454812,1474909
83: regular customers,1448848,1438254,1422289,1402710,1380104,1353384,1323025,1291743,1261885,1239039,1224570,1215518,1210620,1209527,1212053,1217263,1223807,1231616,1240654,1250721,1261468,1272891,1284992,1297775,1311240,1325346,1340064,1355399,1371356,1387937,1405144,1422978,1441447,1460541,1480099,1500076
84: regular customers,1448848,1403773,1355772,1306797,1257691,1213724,1180307,1160686,1149544,1143616,1142084,1144347,1148945,1154877,1162101,1170566,1179881,1189880,1200559,1211919,1223964,1236677,1250003,1263940,1278488,1293649,1309423,1325812,1342819,1360444,1378542,1397040,1415944,1435261,1454996,1475155
85: regular customers,1448848,1370637,1280325,1193858,1127184,1090351,1069463,1060117,1056371,1055997,1058165,1061657,1066468,1072794,1080409,1089313,1099458,1110782,1123219,1136716,1150864,1165433,1180430,1195860,1211730,1228043,1244807,1262027,1279713,1297870,1316502,1335616,1355181,1375119,1395431,1416121
86: regular customers,1448848,1220895,1072925,1021355,1001683,993859,991570,992297,995175,999990,1006387,1014143,1023173,1033400,1044749,1057141,1070120,1083510,1097311,1111528,1126171,1141246,1156757,1172710,1189109,1205960,1223267,1241034,1259183,1277683,1296535,1315744,1335317,1355258,1375573,1396264
87: regular customers,1448848,1370601,1280182,1193606,1126993,1090273,1069422,1060123,1056380,1056025,1058198,1061710,1066523,1072851,1080464,1089361,1099504,1110827,1123266,1136767,1150924,1165503,1180511,1195954,1211836,1228163,1244941,1262177,1279880,1298055,1316706,1335841,1355434,1375404,1395750,1416477
88: regular customers,1448848,1220869,1072901,1021407,1001712,993897,991609,992321,995187,999994,1006386,1014141,1023172,1033402,1044755,1057153,1070140,1083538,1097347,1111574,1126226,1141311,1156832,1172797,1189208,1206072,1223393,1241176,1259345,1277866,1296741,1315976,1335577,1355548,1375896,1396624
