Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
96: customers with PV,153571,365237,530543,613625,657757,683170,701699,715476,725806,734016,739819,743191,744390,743815,741611,738224,734260,730001,725357,720561,715926,711549,707547,704056,701136,698860,697306,696572,696675,697760,700078,703741,708560,714527,722071,731433
97: customers with PV,153571,170038,191694,216976,246856,282590,322919,366928,413259,460112,505387,544579,576161,601472,623115,641815,657923,671704,683288,692850,701009,708285,714674,720169,724759,728437,731203,733272,734738,735580,735769,735302,734195,732457,730090,727093
98: customers with PV,153571,204220,258580,315486,373644,430763,483070,528787,565575,594790,619238,640447,658853,674677,688115,699402,709079,717856,725702,732627,738659,743809,748080,751619,754547,756849,758501,759516,759902,759642,758713,757113,754864,751990,748526,744476
99: customers with PV,153571,170038,191694,216936,246600,281908,321622,364955,410378,456008,499737,537088,566606,589667,608964,625222,638804,649983,658897,665730,671122,675574,679081,681644,683249,683896,683588,682542,680848,678486,675431,671679,667249,662152,656389,649963
100: customers with PV,153571,204220,258580,315373,373049,429370,480786,525506,560913,588482,610989,630089,646143,659521,670441,679147,686192,692282,697384,701511,704695,706947,708275,708826,708722,707947,706481,704336,701522,698025,693822,688913,683322,677073,670203,662716
101: customers with PV,153571,211103,290177,378847,477611,560323,611592,646178,668549,684079,693783,697825,698017,694509,687541,677595,665282,651051,634959,617282,598346,578377,557564,536083,514063,491646,468946,446153,423426,400848,378628,356896,336033,316311,297867,280751
102: customers with PV,153571,365936,532412,615520,661929,689878,709138,723041,733101,739935,742675,741714,736991,728862,717665,703882,688109,670661,651572,631126,609657,587389,564506,541176,517519,493664,469746,446106,422882,400099,377757,355905,334955,315151,296652,279486
103: customers with PV,153571,211103,290177,377985,473417,551033,597489,626108,641232,648354,649134,644072,635121,623020,608079,590818,571846,551615,530216,507914,485010,461705,438160,414522,390892,367379,344166,321866,300697,280856,262608,246449,232205,220152,210002,201426
104: customers with PV,153571,365936,532217,612108,652739,674590,688334,694987,696901,694582,687980,677405,663423,646697,627627,606715,584540,561411,537380,512711,487701,462540,437380,412351,387540,363039,339109,316440,295321,275790,258173,242547,228861,217330,207598,199357
105: customers with PV,153571,170038,191694,216976,246856,282660,323551,368688,416586,465117,511564,550385,580402,603808,622824,637727,648887,656452,660542,662167,661485,658367,652673,644267,633105,619270,602559,582836,559970,533762,503993,470512,433251,392176,347223,299954
106: customers with PV,153571,204891,260435,319127,379683,439642,494984,542337,579400,608376,632784,653083,669711,682744,692371,699689,705112,708558,709825,708813,705542,700194,692639,682715,670228,654993,636807,615544,591082,563261,531893,496826,457992,415318,368725,318798
107: customers with PV,153571,170038,191694,216936,246578,281851,321851,365820,412083,458414,501943,537147,562936,581761,595694,605001,610035,610931,607867,601778,592681,580403,564759,545570,522805,496416,466136,431791,393222,350201,303898,256964,214475,181550,160485,146956
