Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
54: regular customers,1448848,1238370,1073185,1020589,1002673,996567,995944,998320,1002392,1008218,1015703,1024497,1034489,1045629,1057862,1071133,1085389,1100573,1116599,1132961,1149477,1166157,1183011,1200046,1217273,1234699,1252335,1270192,1288280,1306610,1325189,1344031,1363145,1382542,1401953,1421197
55: regular customers,1448848,1397245,1305533,1176421,1084445,1047489,1035102,1030683,1031097,1034076,1038613,1044703,1052390,1061387,1071601,1082996,1095528,1109146,1123791,1139408,1155804,1172396,1189144,1206058,1223146,1240418,1257885,1275557,1293448,1311567,1329924,1348531,1367401,1386547,1405942,1425245
56: regular customers,1448848,1238370,1073185,1020589,1002672,996563,995938,998310,1002380,1008204,1015689,1024482,1034473,1045614,1057848,1071120,1085377,1100561,1116589,1132950,1149465,1166145,1182998,1200033,1217260,1234686,1252322,1270179,1288267,1306597,1325178,1344019,1363135,1382532,1401943,1421187
57: regular customers,1448848,1447348,1436327,1412598,1376220,1328993,1276843,1229086,1196042,1177249,1165881,1160953,1161758,1165387,1170670,1177656,1186115,1195221,1204964,1215403,1226588,1238543,1251157,1264435,1278408,1293105,1308550,1324762,1341756,1359510,1377497,1395536,1413626,1431763,1449943,1468164
58: regular customers,1448848,1410562,1360809,1304024,1246251,1193014,1156108,1135800,1123816,1118754,1119645,1123246,1128529,1135513,1143909,1152940,1162614,1172979,1184070,1195911,1208399,1221524,1235313,1249789,1264970,1280872,1297504,1314875,1332796,1350811,1368894,1387044,1405259,1423536,1441872,1460263
59: regular customers,1448848,1447348,1436327,1412598,1376220,1328964,1276693,1228758,1195632,1176793,1165417,1160521,1161364,1164985,1170272,1177271,1185726,1194824,1204565,1215006,1226199,1238164,1250787,1264077,1278067,1292783,1308250,1324486,1341508,1359282,1377270,1395312,1413405,1431547,1449733,1467960
60: regular customers,1448848,1410562,1360809,1304024,1246247,1192965,1155981,1135601,1123571,1118498,1119394,1122976,1128252,1135236,1143621,1152640,1162306,1172667,1183758,1195603,1208094,1221225,1235023,1249511,1264708,1280627,1297278,1314670,1332597,1350611,1368694,1386846,1405063,1423343,1441683,1460079
61: regular customers,1448848,1393011,1294060,1156926,1069591,1035714,1024692,1020551,1021067,1023626,1028069,1034349,1042200,1051503,1062195,1074207,1087465,1101883,1117371,1133408,1149605,1165974,1182529,1199283,1216251,1233444,1250877,1268566,1286526,1304771,1323316,1342176,1361368,1380852,1400269,1419519
62: regular customers,1448848,1230820,1061707,1010187,993604,987336,986757,988585,992481,998428,1006018,1015057,1025468,1037167,1050064,1064072,1079108,1094880,1110832,1126952,1143253,1159749,1176451,1193373,1210525,1227922,1245576,1263500,1281710,1300218,1319036,1338180,1357651,1377148,1396513,1415706
63: regular customers,1448848,1393011,1294060,1156926,1069580,1035682,1024638,1020482,1020983,1023532,1027970,1034249,1042101,1051407,1062104,1074124,1087389,1101816,1117314,1133349,1149543,1165910,1182464,1199218,1216185,1233379,1250813,1268503,1286465,1304713,1323261,1342125,1361320,1380807,1400225,1419476
