Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
69: customers with PV,1674,3945,8785,14925,17912,19315,20156,20821,21369,21865,22312,22715,23078,23407,23707,23982,24234,24465,24679,24878,25065,25243,25423,25603,25783,25964,26145,26326,26493,26635,26748,26832,26893,26937,26964,26978
70: customers with PV,1674,9164,15770,18414,19675,20489,21126,21663,22150,22588,22977,23331,23652,23942,24205,24446,24667,24871,25061,25239,25418,25596,25775,25955,26134,26313,26493,26667,26819,26945,27041,27109,27153,27180,27191,27188
71: customers with PV,1674,3945,8785,14925,17912,19315,20156,20821,21369,21865,22312,22715,23078,23407,23707,23982,24233,24464,24643,24753,24803,24815,24811,24796,24767,24729,24683,24630,24569,24499,24418,24325,24225,24119,24010,23898
72: customers with PV,1674,9164,15770,18414,19675,20489,21126,21663,22150,22588,22977,23331,23652,23942,24205,24446,24667,24864,25008,25086,25115,25118,25106,25081,25045,25000,24946,24884,24813,24733,24640,24537,24426,24310,24190,24067
73: customers with PV,1674,2192,3278,5072,7222,9435,11634,13738,15619,17057,18113,18986,19702,20276,20751,21191,21599,21976,22325,22662,22992,23312,23621,23920,24207,24484,24753,25014,25267,25511,25747,25974,26187,26389,26579,26758
74: customers with PV,1674,3312,5425,7715,10053,12377,14526,16309,17587,18581,19387,20037,20556,21018,21443,21834,22192,22534,22866,23188,23500,23801,24089,24367,24636,24896,25148,25391,25626,25852,26070,26275,26467,26648,26819,26980
75: customers with PV,1674,2192,3278,5072,7222,9435,11634,13738,15619,17057,18113,18986,19701,20273,20748,21187,21594,21970,22319,22655,22980,23287,23579,23852,24106,24342,24563,24769,24962,25142,25307,25456,25590,25709,25815,25908
76: customers with PV,1674,3312,5425,7715,10053,12377,14526,16309,17587,18581,19387,20036,20555,21016,21441,21831,22189,22530,22862,23183,23485,23769,24034,24281,24512,24727,24926,25111,25283,25441,25584,25711,25823,25922,26009,26084
77: customers with PV,1674,3945,8785,14925,17916,19332,20185,20862,21422,21932,22389,22799,23169,23502,23804,24077,24325,24552,24761,24953,25136,25320,25504,25688,25872,26056,26240,26422,26585,26722,26828,26905,26958,26991,27007,27007
78: customers with PV,1674,9164,15770,18430,19703,20532,21180,21732,22232,22679,23076,23435,23757,24046,24307,24542,24757,24954,25137,25320,25502,25686,25869,26052,26235,26417,26598,26770,26916,27035,27124,27183,27216,27231,27229,27211
79: customers with PV,1674,3945,8785,14925,17916,19332,20185,20862,21422,21932,22389,22799,23169,23502,23803,24076,24324,24549,24719,24818,24858,24868,24860,24838,24800,24749,24686,24613,24527,24428,24313,24180,24036,23884,23725,23559
80: customers with PV,1674,9164,15770,18430,19703,20532,21180,21732,22232,22679,23075,23434,23757,24046,24306,24542,24756,24944,25077,25154,25182,25182,25165,25132,25085,25026,24955,24871,24773,24661,24533,24388,24232,24067,23895,23718
81: customers with PV,1674,2199,3327,5188,7373,9598,11763,13783,15551,16900,17892,18711,19399,19972,20453,20869,21262,21633,21983,22314,22628,22936,23239,23537,23829,24115,24396,24672,24942,25208,25471,25730,25986,26238,26488,26734
82: customers with PV,1674,3322,5459,7765,10077,12324,14359,16047,17280,18213,18988,19634,20170,20614,21021,21402,21761,22098,22414,22722,23025,23322,23614,23899,24179,24452,24720,24983,25242,25498,25750,25999,26244,26486,26725,26960
83: customers with PV,1674,2199,3327,5188,7373,9598,11763,13783,15551,16900,17892,18711,19399,19972,20452,20869,21262,21633,21983,22313,22627,22935,23238,23535,23827,24114,24395,24670,24940,25206,25468,25727,25983,26236,26485,26731
84: customers with PV,1674,3322,5459,7765,10077,12324,14359,16047,17280,18213,18988,19634,20170,20614,21020,21402,21761,22097,22414,22721,23024,23321,23613,23898,24177,24451,24718,24981,25241,25497,25749,25997,26242,26484,26723,26958
85: customers with PV,1674,3979,9002,15210,18057,19414,20247,20909,21460,21962,22414,22820,23189,23524,23829,24109,24365,24601,24820,25024,25216,25407,25600,25794,25990,26186,26384,26582,26782,26982,27184,27386,27588,27792,27996,28200
86: customers with PV,1674,9221,15840,18464,19715,20534,21174,21718,22211,22654,23050,23409,23736,24031,24299,24543,24769,24977,25171,25359,25549,25740,25932,26125,26319,26514,26710,26907,27104,27302,27501,27700,27900,28100,28301,28503
