Years,2015.00,2016.00,2017.00,2018.00,2019.00,2020.00,2021.00,2022.00,2023.00,2024.00,2025.00,2026.00,2027.00,2028.00,2029.00,2030.00,2031.00,2032.00,2033.00,2034.00,2035.00,2036.00,2037.00,2038.00,2039.00,2040.00,2041.00,2042.00,2043.00,2044.00,2045.00,2046.00,2047.00,2048.00,2049.00,Final
52: defectors,1.00,6734.93,13596.96,20558.03,27611.44,35193.08,43597.53,52283.05,61089.47,69799.24,78438.52,87075.01,95751.27,104503.38,113428.35,122550.21,131864.83,141375.96,151097.70,161053.62,171252.03,181696.39,192391.23,203341.12,214552.38,226030.42,237783.32,249815.93,262130.57,274733.35,287631.71,300829.99,314329.54,328133.07,342244.88,356669.25
53: defectors,1.00,6752.50,13684.58,20783.63,28015.80,35360.12,42802.32,50814.99,59452.52,68213.24,77243.53,86300.23,95303.64,104301.13,113449.76,122786.57,132301.03,141996.12,151925.36,162100.10,172516.92,183176.12,194079.19,205228.78,216636.69,228307.26,240244.29,252446.91,264914.83,277651.92,290663.52,303951.90,317516.49,331373.19,345553.84,360063.19
54: defectors,1.00,6732.98,13584.03,20520.28,27530.14,35052.02,43081.03,51197.39,59515.42,67803.98,76078.19,84407.84,92919.58,101626.21,110532.51,119643.05,128984.51,138559.88,148378.75,158441.35,168745.03,179292.40,190092.40,201147.94,212463.23,224041.49,235887.05,247999.67,260379.65,273031.36,285960.63,299177.34,312709.06,326560.66,340736.43,355240.63
55: defectors,1.00,6752.50,13684.58,20783.63,28015.80,35382.52,42982.98,51299.80,60246.94,69241.38,78454.89,87662.92,96787.89,105881.22,115118.61,124536.53,134123.75,143884.37,153877.16,164112.67,174587.05,185300.21,196253.29,207449.15,218900.21,230610.42,242583.36,254818.04,267314.03,280075.13,293106.64,306410.80,319987.04,333855.02,348046.94,362566.99
56: defectors,1.00,6732.98,13584.03,20520.28,27530.14,35090.97,43255.74,51529.39,59987.13,68389.79,76753.73,85156.33,93736.35,102505.95,111469.24,120632.13,130024.96,139649.85,149516.01,159623.29,169968.72,180555.16,191391.83,202481.37,213827.77,225434.13,237304.62,249438.93,261837.29,274504.02,287444.92,300672.15,314214.43,328076.17,342261.61,356774.94
57: defectors,1.00,12298.24,24103.67,34846.08,43644.34,51040.45,58237.49,65812.88,73620.82,81706.24,90080.09,98565.86,107176.98,115933.07,124862.32,133971.11,143260.62,152739.15,162423.67,172322.29,182440.02,192784.58,203379.90,214242.84,225379.85,236796.51,248499.45,260490.94,272773.65,285354.08,298240.08,311436.44,324945.05,338769.15,352913.57,367383.15
58: defectors,1.00,11720.01,21136.25,28269.96,35031.44,42116.85,49452.66,57087.52,64949.65,72906.01,80988.08,89224.65,97635.96,106227.92,115012.94,123995.57,133175.43,142559.26,152162.56,161992.07,172061.50,182389.76,192981.41,203841.10,214975.28,226389.56,238090.56,250080.58,262362.28,274942.17,287828.08,301024.82,314534.27,328359.66,342505.80,356977.55
59: defectors,1.00,12298.24,24103.67,34846.08,43644.87,51047.74,58255.12,65840.07,73656.03,81748.06,90127.97,98619.29,107235.45,115996.12,124929.57,134042.14,143335.02,152816.50,162503.57,172404.36,182523.89,192869.89,203466.63,214330.98,225469.38,236887.40,248591.65,260584.40,272868.32,285449.89,298336.95,311534.28,325043.77,338868.64,353013.72,367483.84
60: defectors,1.00,11720.01,21136.25,28269.96,35031.88,42119.91,49460.18,57099.72,64966.35,72926.81,81012.64,89252.71,97667.27,106262.21,115049.93,124034.97,133216.93,142602.60,152207.45,162038.24,172108.90,182438.38,193031.25,203892.14,215027.51,226442.94,238145.06,250136.14,262418.86,274999.69,287886.48,301084.01,314594.17,328420.16,342566.80,357038.93
61: defectors,1.00,12291.94,24057.04,34687.70,43237.12,50514.79,57635.42,65153.56,72893.25,80950.25,89280.67,97726.25,106305.80,115045.83,123961.67,133058.58,142336.81,151804.17,161477.43,171364.28,181472.75,191835.64,202462.94,213359.04,224530.07,235981.32,247719.03,259745.07,272061.64,284674.78,297591.88,310817.19,324352.04,338199.07,352362.55,366846.72
